timestamp_utc,dataset,dataset_id,method,seed,n_labeled,n_unlabeled,train_labeled_size,val_size,test_size,n_classes,n_features_before_preprocessing,n_features_after_preprocessing,n_pseudo_added_total,n_pseudo_added_last_iter,self_training_iterations,pseudo_label_class_distribution,pseudo_label_fraction,mean_selected_confidence,min_selected_confidence,max_selected_confidence,mean_selected_density,stopped_reason,graph_n_neighbors_used,graph_retry_count,graph_n_rows,graph_n_unlabeled_used,neural_method,method_fidelity,reference_family,best_epoch,epochs_trained,pretrain_epochs_trained,finetune_epochs_trained,best_val_loss,final_train_loss,neural_validation_strategy,validation_strategy,labeled_classes_present,all_classes_present_in_labeled,min_labeled_per_class,max_labeled_per_class,train_pool_class_counts,labeled_class_counts,val_class_counts,test_class_counts,unlabeled_class_counts,runtime_seconds,status,error_message,metric_accuracy,metric_balanced_accuracy,metric_macro_f1,metric_log_loss,metric_roc_auc,metric_average_precision
2026-07-07T11:11:40.988427+00:00,satimage,182,rpl_lr,0,100,5044,80,20,1286,6,36,36,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,6,True,12,22,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:22,2.:12,3.:20,4.:12,5.:13,7.:21}","{1.:4,2.:3,3.:4,4.:2,5.:3,7.:4}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1203,2.:550,3.:1065,4.:488,5.:553,7.:1185}",0.7314,success,,0.8017107309486781,0.7219157293843713,0.7045294645568349,1.0177206993103027,0.9546245999463513,
2026-07-07T11:11:41.726714+00:00,satimage,182,rpl_lr,0,250,4894,200,50,1286,6,36,36,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,6,True,26,57,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:57,2.:29,3.:52,4.:26,5.:29,7.:57}","{1.:12,2.:6,3.:10,4.:5,5.:6,7.:11}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1168,2.:533,3.:1033,4.:474,5.:537,7.:1149}",1.0848,success,,0.8203732503888025,0.7447473022744163,0.7474267663037216,0.747896134853363,0.9623394377113369,
2026-07-07T11:11:42.823244+00:00,satimage,182,rpl_lr,0,500,4644,400,100,1286,6,36,36,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,6,True,51,117,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:117,2.:56,3.:104,4.:51,5.:57,7.:115}","{1.:23,2.:11,3.:21,4.:10,5.:12,7.:23}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1108,2.:506,3.:981,4.:449,5.:509,7.:1091}",1.3006,success,,0.8258164852255054,0.7561806725958746,0.7534159594871707,0.5624691843986511,0.9662710679338803,
2026-07-07T11:11:44.136475+00:00,satimage,182,rpl_lr,1,50,5094,40,10,1286,6,36,36,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,6,True,6,11,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:11,2.:6,3.:10,4.:6,5.:7,7.:10}","{1.:2,2.:1,3.:2,4.:1,5.:2,7.:2}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1214,2.:556,3.:1075,4.:494,5.:559,7.:1196}",1.3601,success,,0.8195956454121306,0.7312287423586771,0.7053642864239302,1.1023454666137695,0.9522629622126687,
2026-07-07T11:11:45.510055+00:00,satimage,182,rpl_lr,1,100,5044,80,20,1286,6,36,36,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,6,True,12,22,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:22,2.:12,3.:20,4.:12,5.:13,7.:21}","{1.:4,2.:3,3.:4,4.:2,5.:3,7.:4}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1203,2.:550,3.:1065,4.:488,5.:553,7.:1185}",1.2579,success,,0.8133748055987559,0.736476227387465,0.7354405793794894,0.9613048434257507,0.9547927338654016,
2026-07-07T11:11:46.780794+00:00,satimage,182,rpl_lr,1,250,4894,200,50,1286,6,36,36,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,6,True,26,57,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:57,2.:29,3.:52,4.:26,5.:29,7.:57}","{1.:11,2.:6,3.:10,4.:5,5.:6,7.:12}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1168,2.:533,3.:1033,4.:474,5.:537,7.:1149}",1.8014,success,,0.8102643856920684,0.7367236982191977,0.7318407549227256,0.732863187789917,0.9624521432158518,
2026-07-07T11:11:48.595601+00:00,satimage,182,rpl_lr,1,500,4644,400,100,1286,6,36,36,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,6,True,51,117,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:117,2.:56,3.:104,4.:51,5.:57,7.:115}","{1.:23,2.:11,3.:21,4.:10,5.:12,7.:23}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1108,2.:506,3.:981,4.:449,5.:509,7.:1091}",1.5128,success,,0.8390357698289269,0.7731317506518289,0.7738418265631731,0.5317972898483276,0.9708395039399887,
2026-07-07T11:11:50.122058+00:00,satimage,182,rpl_lr,2,50,5094,40,10,1286,6,36,36,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,6,True,6,11,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:11,2.:6,3.:10,4.:6,5.:7,7.:10}","{1.:2,2.:1,3.:2,4.:1,5.:2,7.:2}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1214,2.:556,3.:1075,4.:494,5.:559,7.:1196}",1.1027,success,,0.8133748055987559,0.7351181869943507,0.7262040954972006,1.1233410835266113,0.957011497592581,
2026-07-07T11:11:51.237174+00:00,satimage,182,rpl_lr,2,100,5044,80,20,1286,6,36,36,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,6,True,12,22,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:22,2.:12,3.:20,4.:12,5.:13,7.:21}","{1.:4,2.:3,3.:4,4.:2,5.:3,7.:4}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1203,2.:550,3.:1065,4.:488,5.:553,7.:1185}",1.1419,success,,0.8195956454121306,0.7484545921951634,0.7358920087099926,0.9954088926315308,0.9588308410844469,
2026-07-07T11:11:52.392221+00:00,satimage,182,rpl_lr,2,250,4894,200,50,1286,6,36,36,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,6,True,26,57,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:57,2.:29,3.:52,4.:26,5.:29,7.:57}","{1.:11,2.:6,3.:10,4.:5,5.:6,7.:12}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1168,2.:533,3.:1033,4.:474,5.:537,7.:1149}",1.6746,success,,0.8203732503888025,0.7531613158524534,0.7441530856919009,0.7742075324058533,0.9595423767306736,
2026-07-07T11:11:54.081433+00:00,satimage,182,rpl_lr,2,500,4644,400,100,1286,6,36,36,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,6,True,51,117,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:117,2.:56,3.:104,4.:51,5.:57,7.:115}","{1.:23,2.:11,3.:21,4.:10,5.:12,7.:23}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1108,2.:506,3.:981,4.:449,5.:509,7.:1091}",2.281,success,,0.8297045101088647,0.7628346230603738,0.758092759167306,0.6362695097923279,0.9636701413088763,
2026-07-07T11:11:56.376597+00:00,satimage,182,rpl_lite_xgboost,0,50,5094,40,10,1286,6,36,36,2486.0,652.0,3.0,"{5: 742, 2: 1117, 0: 627}",0.48802512760109934,0.9805321798915356,,,0.5997302721186059,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,6,11,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:11,2.:6,3.:10,4.:6,5.:7,7.:10}","{1.:2,2.:1,3.:2,4.:1,5.:2,7.:2}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1214,2.:556,3.:1075,4.:494,5.:559,7.:1196}",14.1853,success,,0.7566096423017107,0.6710188039339192,0.6738665508279807,1.2542628049850464,0.893589579259431,
2026-07-07T11:12:10.572104+00:00,satimage,182,rpl_lite_xgboost,0,100,5044,80,20,1286,6,36,36,2462.0,646.0,3.0,"{5: 538, 2: 882, 3: 186, 0: 650, 4: 165, 1: 41}",0.4881046788263283,0.9881654932283949,,,0.5623669821375795,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,12,22,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:22,2.:12,3.:20,4.:12,5.:13,7.:21}","{1.:4,2.:3,3.:4,4.:2,5.:3,7.:4}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1203,2.:550,3.:1065,4.:488,5.:553,7.:1185}",14.0939,success,,0.7643856920684292,0.7449077466510893,0.7431726335245735,1.052718997001648,0.9250956988037329,
2026-07-07T11:12:24.688565+00:00,satimage,182,rpl_lite_xgboost,0,250,4894,200,50,1286,6,36,36,2389.0,627.0,3.0,"{5: 613, 0: 805, 2: 708, 4: 42, 3: 3, 1: 218}",0.4881487535758071,0.997260630180667,,,0.5896208960190474,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,26,57,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:57,2.:29,3.:52,4.:26,5.:29,7.:57}","{1.:12,2.:6,3.:10,4.:5,5.:6,7.:11}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1168,2.:533,3.:1033,4.:474,5.:537,7.:1149}",17.9466,success,,0.8141524105754276,0.7741453168070734,0.783121169159929,0.708138108253479,0.9535415838900532,
2026-07-07T11:12:42.649166+00:00,satimage,182,rpl_lite_xgboost,0,500,4644,400,100,1286,6,36,36,2267.0,595.0,3.0,"{5: 555, 0: 766, 2: 591, 4: 21, 1: 332, 3: 2}",0.48815676141257536,0.9984943823610364,,,0.5927250812893478,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,51,117,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:117,2.:56,3.:104,4.:51,5.:57,7.:115}","{1.:23,2.:11,3.:21,4.:10,5.:12,7.:23}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1108,2.:506,3.:981,4.:449,5.:509,7.:1091}",24.2164,success,,0.8421461897356143,0.8140291179361937,0.8169839050270941,0.5577372908592224,0.9666221523859894,
2026-07-07T11:13:06.877157+00:00,satimage,182,rpl_lite_xgboost,1,50,5094,40,10,1286,6,36,36,2486.0,652.0,3.0,"{5: 951, 0: 535, 2: 665, 3: 6, 1: 327, 4: 2}",0.48802512760109934,0.9749487823808951,,,0.542847350527378,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,6,11,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:11,2.:6,3.:10,4.:6,5.:7,7.:10}","{1.:2,2.:1,3.:2,4.:1,5.:2,7.:2}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1214,2.:556,3.:1075,4.:494,5.:559,7.:1196}",16.1822,success,,0.6905132192846034,0.591718826309488,0.579649237479369,1.5588040351867676,0.8654036518473348,
2026-07-07T11:13:23.078289+00:00,satimage,182,rpl_lite_xgboost,1,100,5044,80,20,1286,6,36,36,2462.0,646.0,3.0,"{5: 1003, 2: 613, 3: 54, 0: 774, 4: 18}",0.4881046788263283,0.9926355592270967,,,0.598207474661312,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,12,22,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:22,2.:12,3.:20,4.:12,5.:13,7.:21}","{1.:4,2.:3,3.:4,4.:2,5.:3,7.:4}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1203,2.:550,3.:1065,4.:488,5.:553,7.:1185}",17.0603,success,,0.7986003110419907,0.7438315071472484,0.7557166495383734,0.95228511095047,0.9252651402465698,
2026-07-07T11:13:40.148675+00:00,satimage,182,rpl_lite_xgboost,1,250,4894,200,50,1286,6,36,36,2389.0,627.0,3.0,"{5: 949, 2: 333, 0: 683, 4: 38, 1: 384, 3: 2}",0.4881487535758071,0.9973503379654116,,,0.5693241544821883,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,26,57,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:57,2.:29,3.:52,4.:26,5.:29,7.:57}","{1.:11,2.:6,3.:10,4.:5,5.:6,7.:12}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1168,2.:533,3.:1033,4.:474,5.:537,7.:1149}",17.8304,success,,0.8328149300155521,0.7815170398147798,0.7869821117469097,0.7670053839683533,0.9464909055706069,
2026-07-07T11:13:57.990134+00:00,satimage,182,rpl_lite_xgboost,1,500,4644,400,100,1286,6,36,36,2267.0,595.0,3.0,"{5: 746, 2: 361, 0: 663, 4: 120, 1: 375, 3: 2}",0.48815676141257536,0.9986748112210314,,,0.5715725116925335,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,51,117,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:117,2.:56,3.:104,4.:51,5.:57,7.:115}","{1.:23,2.:11,3.:21,4.:10,5.:12,7.:23}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1108,2.:506,3.:981,4.:449,5.:509,7.:1091}",20.8326,success,,0.8732503888024883,0.8389636926777587,0.8461624208128874,0.4545682966709137,0.9751446683382671,
2026-07-07T11:14:18.846633+00:00,satimage,182,rpl_lite_xgboost,2,50,5094,40,10,1286,6,36,36,2486.0,652.0,3.0,"{5: 1016, 0: 677, 2: 748, 4: 12, 3: 33}",0.48802512760109934,0.9769609424009116,,,0.5534149829399075,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,6,11,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:11,2.:6,3.:10,4.:6,5.:7,7.:10}","{1.:2,2.:1,3.:2,4.:1,5.:2,7.:2}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1214,2.:556,3.:1075,4.:494,5.:559,7.:1196}",13.0517,success,,0.7799377916018663,0.7151769763128591,0.7316667808241869,1.1173490285873413,0.904771820436832,
2026-07-07T11:14:31.908305+00:00,satimage,182,rpl_lite_xgboost,2,100,5044,80,20,1286,6,36,36,2462.0,646.0,3.0,"{5: 839, 0: 811, 2: 756, 3: 4, 4: 52}",0.4881046788263283,0.9920007958342446,,,0.561807977183023,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,12,22,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:22,2.:12,3.:20,4.:12,5.:13,7.:21}","{1.:4,2.:3,3.:4,4.:2,5.:3,7.:4}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1203,2.:550,3.:1065,4.:488,5.:553,7.:1185}",14.3945,success,,0.7869362363919129,0.7390680348839477,0.7427809749163408,0.9344558119773865,0.9326269358179612,
2026-07-07T11:14:46.312571+00:00,satimage,182,rpl_lite_xgboost,2,250,4894,200,50,1286,6,36,36,2389.0,627.0,3.0,"{5: 521, 2: 864, 0: 818, 3: 5, 4: 180, 1: 1}",0.4881487535758071,0.996982473042681,,,0.5639130715650553,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,26,57,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:57,2.:29,3.:52,4.:26,5.:29,7.:57}","{1.:11,2.:6,3.:10,4.:5,5.:6,7.:12}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1168,2.:533,3.:1033,4.:474,5.:537,7.:1149}",18.5844,success,,0.8413685847589425,0.7965186711190161,0.8036448180360559,0.6821304559707642,0.9562914900357442,
2026-07-07T11:15:04.915723+00:00,satimage,182,rpl_lite_xgboost,2,500,4644,400,100,1286,6,36,36,2267.0,595.0,3.0,"{5: 414, 0: 728, 2: 591, 3: 2, 1: 326, 4: 206}",0.48815676141257536,0.9985603862887813,,,0.5427079030357983,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,51,117,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:117,2.:56,3.:104,4.:51,5.:57,7.:115}","{1.:23,2.:11,3.:21,4.:10,5.:12,7.:23}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1108,2.:506,3.:981,4.:449,5.:509,7.:1091}",20.1832,success,,0.854587869362364,0.825811855530331,0.8260965410792731,0.5287835597991943,0.9706156320225138,
2026-07-07T11:15:25.109347+00:00,satimage,182,sslae,0,50,5094,40,10,1286,6,36,36,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,45,55,,,0.1480477899312973,0.08620678633451462,internal_stratified_val,stratified_labeled_val,6,True,6,11,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:11,2.:6,3.:10,4.:6,5.:7,7.:10}","{1.:2,2.:1,3.:2,4.:1,5.:2,7.:2}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1214,2.:556,3.:1075,4.:494,5.:559,7.:1196}",30.3568,success,,0.7954898911353032,0.7559003965765386,0.7582960140440144,0.7044143887377263,0.9421337213164982,
2026-07-07T11:15:55.474630+00:00,satimage,182,sslae,0,100,5044,80,20,1286,6,36,36,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,22,32,,,0.3408859968185425,0.30532708764076233,internal_stratified_val,stratified_labeled_val,6,True,12,22,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:22,2.:12,3.:20,4.:12,5.:13,7.:21}","{1.:4,2.:3,3.:4,4.:2,5.:3,7.:4}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1203,2.:550,3.:1065,4.:488,5.:553,7.:1185}",13.314,success,,0.812597200622084,0.7727157357387795,0.7784071656305468,0.49862312315417706,0.9637291992020404,
2026-07-07T11:16:08.798362+00:00,satimage,182,sslae,0,250,4894,200,50,1286,6,36,36,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,15,25,,,0.41057905554771423,0.45898324251174927,internal_stratified_val,stratified_labeled_val,6,True,26,57,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:57,2.:29,3.:52,4.:26,5.:29,7.:57}","{1.:12,2.:6,3.:10,4.:5,5.:6,7.:11}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1168,2.:533,3.:1033,4.:474,5.:537,7.:1149}",10.9222,success,,0.8227060653188181,0.7611584056204759,0.7705955703549323,0.48941677531542677,0.9653509985998662,
2026-07-07T11:16:19.729409+00:00,satimage,182,sslae,0,500,4644,400,100,1286,6,36,36,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,38,48,,,0.377342164516449,0.3244728744029999,internal_stratified_val,stratified_labeled_val,6,True,51,117,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:117,2.:56,3.:104,4.:51,5.:57,7.:115}","{1.:23,2.:11,3.:21,4.:10,5.:12,7.:23}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1108,2.:506,3.:981,4.:449,5.:509,7.:1091}",16.5657,success,,0.8475894245723172,0.8159084166290556,0.8152866342313955,0.40946399832063013,0.9718297054512289,
2026-07-07T11:16:36.303603+00:00,satimage,182,sslae,1,50,5094,40,10,1286,6,36,36,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,41,51,,,0.4451562166213989,0.19245019555091858,internal_stratified_val,stratified_labeled_val,6,True,6,11,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:11,2.:6,3.:10,4.:6,5.:7,7.:10}","{1.:2,2.:1,3.:2,4.:1,5.:2,7.:2}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1214,2.:556,3.:1075,4.:494,5.:559,7.:1196}",17.4597,success,,0.8141524105754276,0.7624584003452614,0.7525463680021977,0.585105456370534,0.9536663595693237,
2026-07-07T11:16:53.772279+00:00,satimage,182,sslae,1,100,5044,80,20,1286,6,36,36,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,54,64,,,0.20827189087867737,0.1743118315935135,internal_stratified_val,stratified_labeled_val,6,True,12,22,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:22,2.:12,3.:20,4.:12,5.:13,7.:21}","{1.:4,2.:3,3.:4,4.:2,5.:3,7.:4}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1203,2.:550,3.:1065,4.:488,5.:553,7.:1185}",22.8612,success,,0.8172628304821151,0.779460269477635,0.7782965375227993,0.5410353488511648,0.9616914173952172,
2026-07-07T11:17:16.643392+00:00,satimage,182,sslae,1,250,4894,200,50,1286,6,36,36,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,43,53,,,0.40227872133255005,0.3979234993457794,internal_stratified_val,stratified_labeled_val,6,True,26,57,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:57,2.:29,3.:52,4.:26,5.:29,7.:57}","{1.:11,2.:6,3.:10,4.:5,5.:6,7.:12}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1168,2.:533,3.:1033,4.:474,5.:537,7.:1149}",18.2935,success,,0.8320373250388803,0.7848427141853881,0.7842077598802081,0.43293730881577475,0.9693602082145832,
2026-07-07T11:17:34.958478+00:00,satimage,182,sslae,1,500,4644,400,100,1286,6,36,36,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,12,22,,,0.505433201789856,0.495012030005455,internal_stratified_val,stratified_labeled_val,6,True,51,117,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:117,2.:56,3.:104,4.:51,5.:57,7.:115}","{1.:23,2.:11,3.:21,4.:10,5.:12,7.:23}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1108,2.:506,3.:981,4.:449,5.:509,7.:1091}",10.168,success,,0.8242612752721618,0.7525314910470203,0.7516420210238076,0.4427801533515928,0.9688186647282389,
2026-07-07T11:17:45.136098+00:00,satimage,182,sslae,2,50,5094,40,10,1286,6,36,36,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,23,33,,,0.3343493342399597,0.17776453495025635,internal_stratified_val,stratified_labeled_val,6,True,6,11,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:11,2.:6,3.:10,4.:6,5.:7,7.:10}","{1.:2,2.:1,3.:2,4.:1,5.:2,7.:2}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1214,2.:556,3.:1075,4.:494,5.:559,7.:1196}",11.4609,success,,0.8017107309486781,0.7407715584652802,0.749366060388771,0.5258322807958412,0.9580585525507649,
2026-07-07T11:17:56.605501+00:00,satimage,182,sslae,2,100,5044,80,20,1286,6,36,36,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,29,39,,,0.41912972927093506,0.3124367892742157,internal_stratified_val,stratified_labeled_val,6,True,12,22,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:22,2.:12,3.:20,4.:12,5.:13,7.:21}","{1.:4,2.:3,3.:4,4.:2,5.:3,7.:4}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1203,2.:550,3.:1065,4.:488,5.:553,7.:1185}",15.3768,success,,0.8141524105754276,0.7836894063644557,0.785742081528772,0.5703423170928853,0.9568381585450388,
2026-07-07T11:18:11.991409+00:00,satimage,182,sslae,2,250,4894,200,50,1286,6,36,36,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,17,27,,,0.6182381510734558,0.341739296913147,internal_stratified_val,stratified_labeled_val,6,True,26,57,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:57,2.:29,3.:52,4.:26,5.:29,7.:57}","{1.:11,2.:6,3.:10,4.:5,5.:6,7.:12}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1168,2.:533,3.:1033,4.:474,5.:537,7.:1149}",11.8399,success,,0.8258164852255054,0.7698076639679994,0.7752776433078546,0.4565334094838085,0.9640150233815731,
2026-07-07T11:18:23.845630+00:00,satimage,182,sslae,2,500,4644,400,100,1286,6,36,36,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,23,33,,,0.46801814436912537,0.4125148057937622,internal_stratified_val,stratified_labeled_val,6,True,51,117,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:117,2.:56,3.:104,4.:51,5.:57,7.:115}","{1.:23,2.:11,3.:21,4.:10,5.:12,7.:23}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1108,2.:506,3.:981,4.:449,5.:509,7.:1091}",12.6444,success,,0.8475894245723172,0.8122035695509947,0.813125816490374,0.4350523211194811,0.9685688764440612,
2026-07-07T11:18:36.509115+00:00,satimage,182,scarf,0,50,5094,40,10,1286,6,36,36,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,48,58,50,58,0.17975255846977234,0.15033864974975586,internal_stratified_val,stratified_labeled_val,6,True,6,11,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:11,2.:6,3.:10,4.:6,5.:7,7.:10}","{1.:2,2.:1,3.:2,4.:1,5.:2,7.:2}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1214,2.:556,3.:1075,4.:494,5.:559,7.:1196}",33.2777,success,,0.7900466562986003,0.7460185686647182,0.7475616041836292,0.6349230884438833,0.9534134618345257,
2026-07-07T11:19:09.794374+00:00,satimage,182,scarf,0,100,5044,80,20,1286,6,36,36,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,47,57,50,57,0.2775038778781891,0.2240966260433197,internal_stratified_val,stratified_labeled_val,6,True,12,22,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:22,2.:12,3.:20,4.:12,5.:13,7.:21}","{1.:4,2.:3,3.:4,4.:2,5.:3,7.:4}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1203,2.:550,3.:1065,4.:488,5.:553,7.:1185}",33.5577,success,,0.8258164852255054,0.7944612289087746,0.7934845485063627,0.48776944098693314,0.9651847742347698,
2026-07-07T11:19:43.367695+00:00,satimage,182,scarf,0,250,4894,200,50,1286,6,36,36,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,36,46,50,46,0.3833824694156647,0.37385842204093933,internal_stratified_val,stratified_labeled_val,6,True,26,57,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:57,2.:29,3.:52,4.:26,5.:29,7.:57}","{1.:12,2.:6,3.:10,4.:5,5.:6,7.:11}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1168,2.:533,3.:1033,4.:474,5.:537,7.:1149}",32.7018,success,,0.8265940902021773,0.7589262914731831,0.7662368361269164,0.49478824534652965,0.9565020684856309,
